onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
86	2	43.0	43	1.0	1	15	-2	3	4	15	43.0	F5	77	True	F	0	0	1.0	1	spine_0	1	15	1.0	31	iii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
86	2	43.0	43	1.0	1	15	-2	3	4	15	43.0	F4	65	True	F	0	0	1.0	1	spine_0	1	15	1.0	31	iii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
86	2	43.0	43	1.0	1	15	-2	3	4	15	43.0	D4	62	True	D	0	0	1.0	1	spine_0	1	15	1.0	31	iii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
88	2	44.0	44	1.0	1	15	-2	3	4	15	44.0	E-5	75	True	E	-1	1/4	2.0	2	spine_0	1	15	1.0	32	ii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
88	2	44.0	44	1.0	1	15	-2	3	4	15	44.0	G4	67	True	G	0	1/4	2.0	2	spine_0	1	15	1.0	32	ii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
88	2	44.0	44	1.0	1	15	-2	3	4	15	44.0	C5	72	True	C	0	1/4	2.0	2	spine_0	1	15	1.0	32	ii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
88	2	44.0	44	1.0	1	15	-2	3	4	15	44.0	E-4	63	True	E	-1	1/4	2.0	2	spine_0	1	15	1.0	32	ii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
90	2	45.0	45	1.0	1	15	-2	3	4	15	45.0	D5	74	True	D	0	1/2	3.0	3	spine_0	1	15	1.0	33	iii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
90	2	45.0	45	1.0	1	15	-2	3	4	15	45.0	A4	69	True	A	0	1/2	3.0	3	spine_0	1	15	1.0	33	iii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
90	2	45.0	45	1.0	1	15	-2	3	4	15	45.0	D5	74	True	D	0	1/2	3.0	3	spine_0	1	15	1.0	33	iii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
90	2	45.0	45	1.0	1	15	-2	3	4	15	45.0	F4	65	True	F	0	1/2	3.0	3	spine_0	1	15	1.0	33	iii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
92	2	46.0	46	1.0	1	16	-2	3	4	16	46.0	D5	74	True	D	0	0	1.0	1	spine_0	1	16	2.0	34	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True
92	2	46.0	46	1.0	1	16	-2	3	4	16	46.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	16	2.0	34	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True
92	6	46.0	46	3.0	3	16	-2	3	4	16	46.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	16	2.0	34	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True
92	6	46.0	46	3.0	3	16	-2	3	4	16	46.0	G4	67	True	G	0	0	1.0	1	spine_0	1	16	2.0	34	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True
94	2	47.0	47	1.0	1	16	-2	3	4	16	47.0	D5	74	True	D	0	1/4	2.0	2	spine_0	1	16	2.0	34	vi	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True
94	2	47.0	47	1.0	1	16	-2	3	4	16	47.0	D5	74	True	D	0	1/4	2.0	2	spine_0	1	16	2.0	34	vi	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True
96	2	48.0	48	1.0	1	16	-2	3	4	16	48.0	E5	76	True	E	0	1/2	3.0	3	spine_0	1	16	1.0	35	V/V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	B-	F	5	5	V	True
96	2	48.0	48	1.0	1	16	-2	3	4	16	48.0	C5	72	True	C	0	1/2	3.0	3	spine_0	1	16	1.0	35	V/V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	B-	F	5	5	V	True
98	6	49.0	49	3.0	3	17	-2	3	4	17	49.0	F5	77	True	F	0	0	1.0	1	spine_0	1	17	2.0	36	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
98	2	49.0	49	1.0	1	17	-2	3	4	17	49.0	C5	72	True	C	0	0	1.0	1	spine_0	1	17	2.0	36	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
98	2	49.0	49	1.0	1	17	-2	3	4	17	49.0	B-4	70	False	B	-1	0	1.0	1	spine_0	1	17	2.0	36	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
98	6	49.0	49	3.0	3	17	-2	3	4	17	49.0	F4	65	True	F	0	0	1.0	1	spine_0	1	17	2.0	36	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
100	2	50.0	50	1.0	1	17	-2	3	4	17	50.0	C5	72	True	C	0	1/4	2.0	2	spine_0	1	17	2.0	36	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
100	2	50.0	50	1.0	1	17	-2	3	4	17	50.0	A4	69	True	A	0	1/4	2.0	2	spine_0	1	17	2.0	36	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
102	2	51.0	51	1.0	1	17	-2	3	4	17	51.0	D5	74	True	D	0	1/2	3.0	3	spine_0	1	17	1.0	37	V	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	V	True
102	2	51.0	51	1.0	1	17	-2	3	4	17	51.0	B-4	70	True	B	-1	1/2	3.0	3	spine_0	1	17	1.0	37	V	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	V	True
104	6	52.0	52	3.0	3	18	-2	3	4	18	52.0	F5	77	False	F	0	0	1.0	1	spine_0	1	18	2.0	38	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
104	2	52.0	52	1.0	1	18	-2	3	4	18	52.0	E-5	75	True	E	-1	0	1.0	1	spine_0	1	18	2.0	38	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
104	2	52.0	52	1.0	1	18	-2	3	4	18	52.0	C5	72	True	C	0	0	1.0	1	spine_0	1	18	2.0	38	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
104	6	52.0	52	3.0	3	18	-2	3	4	18	52.0	F4	65	False	F	0	0	1.0	1	spine_0	1	18	2.0	38	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
106	2	53.0	53	1.0	1	18	-2	3	4	18	53.0	C5	72	True	C	0	1/4	2.0	2	spine_0	1	18	2.0	38	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
106	2	53.0	53	1.0	1	18	-2	3	4	18	53.0	A4	69	True	A	0	1/4	2.0	2	spine_0	1	18	2.0	38	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
108	2	54.0	54	1.0	1	18	-2	3	4	18	54.0	D5	74	True	D	0	1/2	3.0	3	spine_0	1	18	1.0	39	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	B-	B-	1	None	I	True
108	2	54.0	54	1.0	1	18	-2	3	4	18	54.0	B-4	70	True	B	-1	1/2	3.0	3	spine_0	1	18	1.0	39	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	B-	B-	1	None	I	True
110	6	55.0	55	3.0	3	19	-2	3	4	19	55.0	G5	79	True	G	0	0	1.0	1	spine_0	1	19	3.0	40	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True
110	2	55.0	55	1.0	1	19	-2	3	4	19	55.0	D5	74	False	D	0	0	1.0	1	spine_0	1	19	3.0	40	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True
110	2	55.0	55	1.0	1	19	-2	3	4	19	55.0	B-4	70	False	B	-1	0	1.0	1	spine_0	1	19	3.0	40	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True
110	6	55.0	55	3.0	3	19	-2	3	4	19	55.0	E-4	63	True	E	-1	0	1.0	1	spine_0	1	19	3.0	40	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True
112	2	56.0	56	1.0	1	19	-2	3	4	19	56.0	C5	72	True	C	0	1/4	2.0	2	spine_0	1	19	3.0	40	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True
112	2	56.0	56	1.0	1	19	-2	3	4	19	56.0	A4	69	True	A	0	1/4	2.0	2	spine_0	1	19	3.0	40	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True
114	2	57.0	57	1.0	1	19	-2	3	4	19	57.0	C5	72	True	C	0	1/2	3.0	3	spine_0	1	19	3.0	40	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True
114	2	57.0	57	1.0	1	19	-2	3	4	19	57.0	A4	69	True	A	0	1/2	3.0	3	spine_0	1	19	3.0	40	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True
116	2	58.0	58	1.0	1	20	-2	3	4	20	58.0	G5	79	False	G	0	0	1.0	1	spine_0	1	20	3.0	41	V7	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
116	6	58.0	58	3.0	3	20	-2	3	4	20	58.0	C5	72	True	C	0	0	1.0	1	spine_0	1	20	3.0	41	V7	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
116	6	58.0	58	3.0	3	20	-2	3	4	20	58.0	A4	69	True	A	0	0	1.0	1	spine_0	1	20	3.0	41	V7	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
116	6	58.0	58	3.0	3	20	-2	3	4	20	58.0	E-4	63	False	E	-1	0	1.0	1	spine_0	1	20	3.0	41	V7	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
118	2	59.0	59	1.0	1	20	-2	3	4	20	59.0	F5	77	True	F	0	1/4	2.0	2	spine_0	1	20	3.0	41	V7	False	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
120	2	60.0	60	1.0	1	20	-2	3	4	20	60.0	F5	77	True	F	0	1/2	3.0	3	spine_0	1	20	3.0	41	V7	False	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
122	2	61.0	61	1.0	1	21	-2	3	4	21	61.0	F5	77	True	F	0	0	1.0	1	spine_0	1	21	3.0	42	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
122	6	61.0	61	3.0	3	21	-2	3	4	21	61.0	C5	72	False	C	0	0	1.0	1	spine_0	1	21	3.0	42	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
122	2	61.0	61	1.0	1	21	-2	3	4	21	61.0	A4	69	False	A	0	0	1.0	1	spine_0	1	21	3.0	42	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
122	6	61.0	61	3.0	3	21	-2	3	4	21	61.0	E-4	63	False	E	-1	0	1.0	1	spine_0	1	21	3.0	42	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
124	2	62.0	62	1.0	1	21	-2	3	4	21	62.0	G5	79	True	G	0	1/4	2.0	2	spine_0	1	21	3.0	42	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
124	2	62.0	62	1.0	1	21	-2	3	4	21	62.0	G4	67	True	G	0	1/4	2.0	2	spine_0	1	21	3.0	42	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
126	2	63.0	63	1.0	1	21	-2	3	4	21	63.0	A5	81	True	A	0	1/2	3.0	3	spine_0	1	21	3.0	42	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
126	2	63.0	63	1.0	1	21	-2	3	4	21	63.0	F4	65	True	F	0	1/2	3.0	3	spine_0	1	21	3.0	42	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
128	2	64.0	64	1.0	1	22	-2	3	4	22	64.0	B-5	82	True	B	-1	0	1.0	1	spine_0	1	22	1.0	43	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
128	2	64.0	64	1.0	1	22	-2	3	4	22	64.0	F5	77	True	F	0	0	1.0	1	spine_0	1	22	1.0	43	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
128	2	64.0	64	1.0	1	22	-2	3	4	22	64.0	F4	65	True	F	0	0	1.0	1	spine_0	1	22	1.0	43	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
128	2	64.0	64	1.0	1	22	-2	3	4	22	64.0	D4	62	True	D	0	0	1.0	1	spine_0	1	22	1.0	43	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
130	2	65.0	65	1.0	1	22	-2	3	4	22	65.0	C6	84	True	C	0	1/4	2.0	2	spine_0	1	22	1.0	44	viio	True	('C', 'E-', 'A')	C	A	1	diminished triad	(0, 3, 9)	B-	B-	7	None	viio	True
130	2	65.0	65	1.0	1	22	-2	3	4	22	65.0	A5	81	True	A	0	1/4	2.0	2	spine_0	1	22	1.0	44	viio	True	('C', 'E-', 'A')	C	A	1	diminished triad	(0, 3, 9)	B-	B-	7	None	viio	True
130	2	65.0	65	1.0	1	22	-2	3	4	22	65.0	E-4	63	True	E	-1	1/4	2.0	2	spine_0	1	22	1.0	44	viio	True	('C', 'E-', 'A')	C	A	1	diminished triad	(0, 3, 9)	B-	B-	7	None	viio	True
130	2	65.0	65	1.0	1	22	-2	3	4	22	65.0	C4	60	True	C	0	1/4	2.0	2	spine_0	1	22	1.0	44	viio	True	('C', 'E-', 'A')	C	A	1	diminished triad	(0, 3, 9)	B-	B-	7	None	viio	True
132	2	66.0	66	1.0	1	22	-2	3	4	22	66.0	D6	86	True	D	0	1/2	3.0	3	spine_0	1	22	1.0	45	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True
132	2	66.0	66	1.0	1	22	-2	3	4	22	66.0	B-5	82	True	B	-1	1/2	3.0	3	spine_0	1	22	1.0	45	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True
132	2	66.0	66	1.0	1	22	-2	3	4	22	66.0	D4	62	True	D	0	1/2	3.0	3	spine_0	1	22	1.0	45	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True
132	2	66.0	66	1.0	1	22	-2	3	4	22	66.0	B-3	58	True	B	-1	1/2	3.0	3	spine_0	1	22	1.0	45	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True
134	4	67.0	67	2.0	2	23	-2	3	4	23	67.0	D5	74	True	D	0	0	1.0	1	spine_0	1	23	2.0	46	V	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	V	True
134	4	67.0	67	2.0	2	23	-2	3	4	23	67.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	23	2.0	46	V	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	V	True
134	4	67.0	67	2.0	2	23	-2	3	4	23	67.0	F4	65	True	F	0	0	1.0	1	spine_0	1	23	2.0	46	V	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	V	True
134	4	67.0	67	2.0	2	23	-2	3	4	23	67.0	F4	65	True	F	0	0	1.0	1	spine_0	1	23	2.0	46	V	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	V	True
138	2	69.0	69	1.0	1	23	-2	3	4	23	69.0	C5	72	True	C	0	1/2	3.0	3	spine_0	1	23	1.0	47	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
138	2	69.0	69	1.0	1	23	-2	3	4	23	69.0	A4	69	True	A	0	1/2	3.0	3	spine_0	1	23	1.0	47	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
138	2	69.0	69	1.0	1	23	-2	3	4	23	69.0	F3	53	True	F	0	1/2	3.0	3	spine_0	1	23	1.0	47	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
138	2	69.0	69	1.0	1	23	-2	3	4	23	69.0	F3	53	True	F	0	1/2	3.0	3	spine_0	1	23	1.0	47	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True
140	6	70.0	70	3.0	3	24	-2	3	4	24	70.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	24	3.0	48	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True
140	2	70.0	70	1.0	1	24	-2	3	4	24	70.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	24	3.0	48	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True
140	2	70.0	70	1.0	1	24	-2	3	4	24	70.0	B-3	58	True	B	-1	0	1.0	1	spine_0	1	24	3.0	48	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True
140	2	70.0	70	1.0	1	24	-2	3	4	24	70.0	B-3	58	True	B	-1	0	1.0	1	spine_0	1	24	3.0	48	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True
144	2	72.0	72	1.0	1	24	-2	3	4	24	72.0	B-3	58	True	B	-1	1/2	3.0	3	spine_0	1	24	3.0	48	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True
146	6	73.0	73	3.0	3	25	-2	3	4	25	73.0	B-4	70	False	B	-1	0	1.0	1	spine_0	1	25	3.0	49	IV/V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	F	4	5	IV	True
146	2	73.0	73	1.0	1	25	-2	3	4	25	73.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	25	3.0	49	IV/V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	F	4	5	IV	True
148	2	74.0	74	1.0	1	25	-2	3	4	25	74.0	A-4	68	True	A	-1	1/4	2.0	2	spine_0	1	25	3.0	49	IV/V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	F	4	5	IV	True
150	2	75.0	75	1.0	1	25	-2	3	4	25	75.0	G4	67	True	G	0	1/2	3.0	3	spine_0	1	25	3.0	49	IV/V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	F	4	5	IV	True
150	2	75.0	75	1.0	1	25	-2	3	4	25	75.0	B-2	46	True	B	-1	1/2	3.0	3	spine_0	1	25	3.0	49	IV/V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	F	4	5	IV	True
152	6	76.0	76	3.0	3	26	-2	3	4	26	76.0	B-4	70	False	B	-1	0	1.0	1	spine_0	1	26	3.0	50	V	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	B-	B-	5	None	V	True
152	2	76.0	76	1.0	1	26	-2	3	4	26	76.0	G4	67	True	G	0	0	1.0	1	spine_0	1	26	3.0	50	V	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	B-	B-	5	None	V	True
152	2	76.0	76	1.0	1	26	-2	3	4	26	76.0	B-3	58	True	B	-1	0	1.0	1	spine_0	1	26	3.0	50	V	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	B-	B-	5	None	V	True
154	2	77.0	77	1.0	1	26	-2	3	4	26	77.0	F4	65	True	F	0	1/4	2.0	2	spine_0	1	26	3.0	50	V	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	B-	B-	5	None	V	True
154	2	77.0	77	1.0	1	26	-2	3	4	26	77.0	A-3	56	True	A	-1	1/4	2.0	2	spine_0	1	26	3.0	50	V	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	B-	B-	5	None	V	True
156	2	78.0	78	1.0	1	26	-2	3	4	26	78.0	E-4	63	True	E	-1	1/2	3.0	3	spine_0	1	26	3.0	50	V	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	B-	B-	5	None	V	True
156	2	78.0	78	1.0	1	26	-2	3	4	26	78.0	B-3	58	True	B	-1	1/2	3.0	3	spine_0	1	26	3.0	50	V	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	B-	B-	5	None	V	True
156	2	78.0	78	1.0	1	26	-2	3	4	26	78.0	G3	55	True	G	0	1/2	3.0	3	spine_0	1	26	3.0	50	V	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	B-	B-	5	None	V	True
158	6	79.0	79	3.0	3	27	-2	3	4	27	79.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	27	3.0	51	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
158	2	79.0	79	1.0	1	27	-2	3	4	27	79.0	E-4	63	True	E	-1	0	1.0	1	spine_0	1	27	3.0	51	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
158	2	79.0	79	1.0	1	27	-2	3	4	27	79.0	B-3	58	True	B	-1	0	1.0	1	spine_0	1	27	3.0	51	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
158	2	79.0	79	1.0	1	27	-2	3	4	27	79.0	G3	55	True	G	0	0	1.0	1	spine_0	1	27	3.0	51	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
160	2	80.0	80	1.0	1	27	-2	3	4	27	80.0	D4	62	True	D	0	1/4	2.0	2	spine_0	1	27	3.0	51	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
160	2	80.0	80	1.0	1	27	-2	3	4	27	80.0	A-3	56	True	A	-1	1/4	2.0	2	spine_0	1	27	3.0	51	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
160	2	80.0	80	1.0	1	27	-2	3	4	27	80.0	F3	53	True	F	0	1/4	2.0	2	spine_0	1	27	3.0	51	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
162	2	81.0	81	1.0	1	27	-2	3	4	27	81.0	E-4	63	True	E	-1	1/2	3.0	3	spine_0	1	27	3.0	51	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
162	2	81.0	81	1.0	1	27	-2	3	4	27	81.0	G3	55	True	G	0	1/2	3.0	3	spine_0	1	27	3.0	51	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
162	2	81.0	81	1.0	1	27	-2	3	4	27	81.0	E-3	51	True	E	-1	1/2	3.0	3	spine_0	1	27	3.0	51	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True
164	2	82.0	82	1.0	1	28	-2	3	4	28	82.0	B-4	70	True	B	-1	0	1.0	1	spine_0	1	28	2.0	52	IV/V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True
164	6	82.0	82	3.0	3	28	-2	3	4	28	82.0	B-3	58	True	B	-1	0	1.0	1	spine_0	1	28	2.0	52	IV/V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True
164	4	82.0	82	2.0	2	28	-2	3	4	28	82.0	F3	53	True	F	0	0	1.0	1	spine_0	1	28	2.0	52	IV/V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True
164	4	82.0	82	2.0	2	28	-2	3	4	28	82.0	D3	50	True	D	0	0	1.0	1	spine_0	1	28	2.0	52	IV/V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True
166	2	83.0	83	1.0	1	28	-2	3	4	28	83.0	A-4	68	True	A	-1	1/4	2.0	2	spine_0	1	28	2.0	52	IV/V	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True
168	2	84.0	84	1.0	1	28	-2	3	4	28	84.0	G4	67	True	G	0	1/2	3.0	3	spine_0	1	28	1.0	53	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
168	2	84.0	84	1.0	1	28	-2	3	4	28	84.0	B-3	58	True	B	-1	1/2	3.0	3	spine_0	1	28	1.0	53	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
